0.21891385	-0.24897143	0.25900534	-0.2964171	0.23340055	0.20449445	-0.2223952	0.21485864	0.22196268	0.077019766	0.20379342	0.23030956	-0.049933296	-0.20417422	-0.2331528	-0.29309887
-0.042640418	0.068413414	-0.10911943	0.12202054	-0.083751276	-0.053254187	0.09807365	-0.050418086	-0.1266973	-0.10180026	-0.040266268	-0.105188206	0.09540494	0.030384945	0.10201018	0.034332648
-0.5642513	0.5571849	-0.5042552	0.581337	-0.5737087	-0.54406166	0.5210162	-0.5282909	-0.5688488	-0.52333844	-0.56476134	-0.52715755	0.4593677	0.54389584	0.59962445	0.5572706
0.43886802	-0.47464046	0.50896037	-0.4359822	0.47052383	0.5272394	-0.4589815	0.48670316	0.49236366	0.5234038	0.51371145	0.4635541	-0.45434606	-0.50009453	-0.4721965	-0.4060497
-0.116667874	0.14517157	-0.06317564	0.07465846	-0.058483686	-0.06197945	0.062451176	-0.1599473	-0.11391193	-0.102418445	-0.09657518	-0.091670476	0.06527128	0.1379536	0.1335079	0.0933052
-0.11598466	0.16086628	-0.17270242	0.13827382	-0.105913475	-0.18107298	0.13125676	-0.14739768	-0.1434009	-0.111485615	-0.14012916	-0.111733526	0.12773183	0.1907978	0.14455397	0.1804778
0.17343926	-0.21060477	0.24921204	-0.23333377	0.21316184	0.22011667	-0.16297887	0.16781618	0.1974724	0.16959086	0.19934078	0.17057115	-0.19384599	-0.24005868	-0.24838756	-0.23128936
0.04488532	-0.031201724	0.11978968	-0.035909604	0.083824776	0.05220138	-0.053211674	0.08158008	0.084225215	0.12878843	0.09659253	0.025295867	-0.14680122	-0.064730205	-0.03383215	-0.024082543
0.282496	-0.24832968	0.27413586	-0.1988041	0.20967932	0.21117646	-0.24912208	0.26327106	0.2383267	0.2885721	0.26800796	0.22646262	-0.21905048	-0.18299599	-0.23759082	-0.2061337
-0.06454672	0.16209775	-0.1594044	0.12421097	-0.08896126	-0.15036649	0.11431589	-0.14332627	-0.07570599	-0.04153219	-0.09806331	-0.08604047	0.0088623855	0.06887436	0.08901284	0.12112615
0.026816467	-0.02281018	9.893431e-05	-0.0050756857	-0.010842119	0.03833106	-0.01988871	-0.033226423	0.018470254	0.1037611	0.0015300537	0.045586713	-0.107123084	0.01853455	-0.057205953	0.004388276
-0.018403752	-0.026377853	0.033474598	-0.046317175	0.04438982	0.062834546	0.04096329	-0.0346915	0.021584379	0.015057844	0.038978633	0.030731566	-0.038228665	-0.009626473	-0.009841171	0.04716156
0.032189853	0.019880505	-0.016801378	-0.042305157	-0.021470416	-0.009452797	-0.04853434	-0.014809678	0.036948342	0.010090874	0.0057003633	-0.010883682	-0.042804495	-0.07108009	-0.03596825	0.014184832
0.39884278	-0.4454294	0.3803079	-0.43701804	0.3923739	0.38205627	-0.39592922	0.44459784	0.39252824	0.43908378	0.39525077	0.40534008	-0.44725063	-0.37719896	-0.42726943	-0.3632285
0.2381955	-0.27059352	0.27435973	-0.25347236	0.22610791	0.27712762	-0.23984267	0.2158787	0.22848867	0.28086358	0.28883952	0.26719633	-0.25686845	-0.27545348	-0.30524507	-0.2720459
-0.021713115	0.026137544	-0.017461075	0.09579108	-0.10479775	-0.08837451	0.045520063	-0.067941025	-0.11115089	-0.020489074	-0.07569402	-0.07183049	0.018382598	0.08891742	0.05439271	0.02582163
-0.6345961	0.6022396	-0.6047401	0.6026529	-0.5369193	-0.5488396	0.55079126	-0.58037806	-0.5675964	-0.4906922	-0.5621521	-0.6102496	0.43201262	0.5691422	0.6335901	0.52704513
-0.026334915	0.01909164	0.021246646	-0.0310446	-0.018159075	-0.049335375	-0.023152422	-0.05416037	0.0142859705	0.036931153	0.03541305	-0.05377936	0.004755759	-0.02854821	-0.02377483	-0.036319643
-0.35072467	0.35171974	-0.34789556	0.3349172	-0.29496944	-0.3842946	0.27718657	-0.36804467	-0.3246108	-0.28317478	-0.30411538	-0.33798593	0.31676328	0.2920907	0.3735378	0.2946664
-0.098343186	0.048958797	-0.054021392	0.09502737	-0.10154917	-0.10745822	0.10968176	-0.03859	-0.07264652	-0.055244207	-0.11863975	-0.07173649	-0.008819205	0.035569116	0.0768776	0.071375825
-0.3999683	0.34149706	-0.3319688	0.39215165	-0.40006226	-0.41306582	0.3425325	-0.3342595	-0.36731234	-0.34594026	-0.37792084	-0.38082156	0.29867503	0.37173268	0.43116367	0.37933186
-0.14155331	0.16008197	-0.12825051	0.13432881	-0.1590134	-0.1412279	0.1309044	-0.11611452	-0.07063164	-0.05941175	-0.106300846	-0.07261339	0.04198941	0.059761126	0.12991561	0.106400035
-0.30465546	0.32352984	-0.30899298	0.31278676	-0.3405216	-0.2717624	0.30297583	-0.3175791	-0.29049116	-0.29824764	-0.31316817	-0.27920642	0.24761073	0.3149046	0.35005283	0.31325826
-0.3126403	0.35199484	-0.2781241	0.34922183	-0.34152675	-0.31580314	0.29656497	-0.2900887	-0.27249318	-0.30905488	-0.27343178	-0.29921946	0.23100214	0.29310343	0.29428908	0.26795045
0.062029395	-0.06882403	0.08330263	-0.03686513	0.010428108	0.0863218	-0.094838396	0.013834052	0.092054754	0.03811232	0.09929956	0.023379847	-0.10565003	-0.034806173	-0.00077652634	-0.029403264
-0.1825163	0.18747337	-0.19382285	0.1412851	-0.16057035	-0.12820278	0.18873332	-0.15591815	-0.14980127	-0.12776715	-0.1558215	-0.10704819	0.1344539	0.17813128	0.16732992	0.1643608
0.1431746	-0.13112883	0.1431741	-0.16827883	0.12051463	0.120498925	-0.17755571	0.09131066	0.10790821	0.18999402	0.11906328	0.1560539	-0.18825543	-0.12882656	-0.17715298	-0.13436751
-0.21161778	0.18503387	-0.15770103	0.18269728	-0.22814701	-0.25390723	0.19458847	-0.19827601	-0.17960064	-0.14389811	-0.1821235	-0.23922127	0.09324278	0.24452808	0.23130476	0.20860776
-0.3301984	0.2960864	-0.33649948	0.27505624	-0.3654691	-0.36607194	0.2533784	-0.26934117	-0.34095025	-0.31191483	-0.30878827	-0.36260107	0.24898739	0.32750365	0.37466562	0.3061962
-0.08132568	0.025017308	-0.04166584	0.054408573	-0.020209933	-0.09822664	0.056240734	-0.082347155	-0.065515414	-0.059057858	-0.09018841	-0.08992651	0.015909547	0.06771074	0.076232016	0.036061443
-0.32191113	0.31331283	-0.33077738	0.28676635	-0.2813984	-0.28358775	0.31313556	-0.374895	-0.33830577	-0.27539304	-0.33324313	-0.284028	0.29873434	0.3074026	0.36200204	0.353639
0.59006816	-0.6498547	0.57973427	-0.6463576	0.62241024	0.583333	-0.6254289	0.5692551	0.6396194	0.6221976	0.6098066	0.6311123	-0.56980526	-0.62244433	-0.6635323	-0.58093274
0.44042742	-0.4835149	0.4910875	-0.47143766	0.45405275	0.42246345	-0.4015116	0.40058827	0.43621707	0.4250015	0.46634513	0.40637663	-0.36053693	-0.4655562	-0.4892429	-0.39987177
0.036555886	-0.08404228	0.13518049	-0.04352126	0.03499369	0.03850824	-0.09825151	0.082580015	0.08893549	0.12356299	0.112449124	0.06448972	-0.095412515	-0.13661002	-0.12974936	-0.028273463
0.2433379	-0.21012256	0.22259143	-0.1953852	0.19523251	0.2679066	-0.22239538	0.20245452	0.22408415	0.2410986	0.21612722	0.2713893	-0.22456813	-0.26845762	-0.20940281	-0.21681963
-0.1919867	0.20886572	-0.14914237	0.15516233	-0.20319974	-0.18041217	0.14787415	-0.12998532	-0.12148038	-0.09772815	-0.140889	-0.17705347	0.08674002	0.20283653	0.16848965	0.12480539
-0.4177622	0.47421998	-0.4203369	0.4983465	-0.45513678	-0.47805902	0.3901595	-0.49233544	-0.44475198	-0.44851202	-0.47294345	-0.46113288	0.3291695	0.46232158	0.45683724	0.4333676
0.5883207	-0.54354405	0.5137388	-0.56036794	0.58543265	0.55726826	-0.580975	0.51334655	0.56042325	0.5432938	0.5261854	0.57008207	-0.58719784	-0.55288315	-0.5895435	-0.5267506
-0.5032467	0.52153575	-0.44546685	0.4722155	-0.4948659	-0.51668245	0.4241217	-0.5315166	-0.5356135	-0.46494555	-0.5383041	-0.4680434	0.3978791	0.5048101	0.47414547	0.47132567
0.042273067	-0.018941026	0.034232803	-0.06298193	-0.0025673436	0.025582843	-0.0805749	0.064112134	0.047443047	0.065284446	-0.015676828	0.05485401	-0.0007269375	0.017161708	0.010201672	-0.04616375
-0.051514212	0.079823546	-0.085354	0.12095098	-0.12121101	-0.079291075	0.06485274	-0.06432706	-0.10465461	-0.15297289	-0.099281475	-0.11705765	0.09418818	0.15159827	0.054997202	0.02153088
0.126069	-0.12910804	0.16176988	-0.17971502	0.13062829	0.18428576	-0.1626352	0.20069897	0.2012739	0.13440754	0.1595547	0.1898005	-0.18757102	-0.15248999	-0.14719547	-0.18530975
-0.011252453	0.08078578	-0.03524879	0.06696281	0.0039245556	0.008507045	-0.01358814	-0.07406635	-0.030566383	-0.032342102	-0.06833679	0.0034920126	0.0100245485	0.08151629	0.07347753	0.082020365
0.012589944	0.040619645	0.03721502	0.018647654	0.0042190277	-0.03868377	0.033432547	0.022640819	-0.036747035	0.010422706	-0.03710392	0.013124958	-0.0144212395	-0.0484447	0.03277241	0.045457795
-0.19506022	0.17424579	-0.18010077	0.20089032	-0.12817706	-0.14595702	0.1178376	-0.13182884	-0.19392115	-0.16005166	-0.17965129	-0.14784676	0.12830359	0.16155219	0.14696935	0.12174484
0.28886697	-0.24591394	0.27092636	-0.19898124	0.28562176	0.20567814	-0.27135664	0.23295744	0.28836703	0.25985202	0.23460473	0.24241929	-0.30665725	-0.19808543	-0.21990736	-0.22932121
0.4867776	-0.45529273	0.41444868	-0.40701255	0.4067118	0.4486259	-0.3924314	0.478628	0.4035103	0.48726133	0.40026063	0.43080175	-0.40278235	-0.4833189	-0.45277423	-0.40869358
-0.039659612	0.13585326	-0.04481315	0.10099087	-0.0965442	-0.096513934	0.07657743	-0.10653695	-0.056568	-0.07026362	-0.045077313	-0.0905821	0.05899315	0.06349578	0.05388347	0.079687506
0.1486046	-0.1473906	0.16939022	-0.10673793	0.1488217	0.1268881	-0.105937675	0.10951158	0.11726656	0.11692295	0.17294197	0.17083605	-0.21808492	-0.12577137	-0.18471564	-0.14216803
-0.017816259	-0.062796816	0.001012421	-0.015645768	0.047683828	0.04548546	-0.034958463	-0.013342642	0.079318315	0.066653	-0.020204268	0.02133555	-0.09801133	0.01702385	-0.0009783931	-0.06450362
-0.100108035	0.14860182	-0.12509054	0.13687652	-0.124761246	-0.1420679	0.123166546	-0.10520476	-0.09543737	-0.090602875	-0.13689381	-0.05707354	0.07803229	0.063243635	0.096134245	0.123482846
-0.28968194	0.27576417	-0.2640071	0.28256	-0.31418297	-0.2676775	0.33872822	-0.28706944	-0.2795004	-0.28273678	-0.27316517	-0.29243422	0.2702044	0.32973227	0.29886174	0.2951006
0.22837128	-0.2573636	0.1844649	-0.19864632	0.2556664	0.17059922	-0.22489028	0.18357308	0.25643748	0.24380827	0.19914429	0.17665376	-0.23255154	-0.26617894	-0.2507391	-0.24607597
-0.39034045	0.39985454	-0.3217862	0.39924917	-0.4088444	-0.32033095	0.30475697	-0.31230342	-0.33330062	-0.30949423	-0.38128224	-0.36630428	0.31726307	0.37654757	0.3790352	0.39686897
0.5856046	-0.5275406	0.61798316	-0.5605889	0.583833	0.55399984	-0.5514068	0.5724257	0.541117	0.5704097	0.6249297	0.5868911	-0.57376796	-0.5885648	-0.6149377	-0.5125732
-0.25551876	0.27486253	-0.26867712	0.25501847	-0.28121996	-0.29893512	0.282941	-0.31374758	-0.32475817	-0.21664235	-0.31671238	-0.28189617	0.24810298	0.33369634	0.25292483	0.26833752
0.0620886	-0.04662184	0.06262459	-0.12208608	0.11691788	0.08697953	-0.055469405	0.10547447	0.06771294	0.068687014	0.095642135	0.034251865	-0.1559785	-0.10001556	-0.057378206	-0.10715258
0.12519637	-0.134914	0.179776	-0.16406211	0.16463788	0.15905622	-0.12804767	0.13125095	0.1411889	0.12845986	0.18019845	0.20663309	-0.20951708	-0.14756231	-0.2114525	-0.12941836
0.3495949	-0.360908	0.36902663	-0.32904178	0.34804574	0.35248935	-0.36293232	0.31233606	0.3522116	0.30423146	0.30221364	0.27987152	-0.37343365	-0.36616048	-0.29491705	-0.32349256
-0.11208297	0.11970519	-0.12802918	0.05322743	-0.06480252	-0.10685187	0.11022893	-0.07089658	-0.12547128	-0.008701256	-0.07083696	-0.13496187	-0.006584156	0.14089286	0.09574049	0.11133483
0.050992053	0.028316114	-0.04024151	-0.018148132	0.030576251	-0.009963529	0.027408458	-0.03506543	-0.00309906	-0.023404352	0.021470034	-0.029523553	0.0014832551	0.013277719	0.04993762	-0.031029165
0.032778338	-0.011848576	0.022597983	-0.016994588	-0.0453527	-0.042880088	0.018808182	-0.040803496	-0.022353878	0.0014278797	0.036852043	-0.00048430584	0.030491035	0.0344234	-0.014377429	-0.02855223
0.21014164	-0.23914525	0.2673579	-0.20359872	0.24671735	0.2507711	-0.17870218	0.19707748	0.19814536	0.20200582	0.24359235	0.25749838	-0.23678878	-0.26198873	-0.19468564	-0.20669615
0.038246036	-0.059780005	0.04173693	-0.04119815	-0.013784448	0.040657263	-0.02629443	-0.0020943733	0.009150986	0.046937067	0.058927063	-0.03552512	-0.04021805	-0.048482772	0.008062987	0.016848184
-0.5956939	0.5672002	-0.54564327	0.5448823	-0.53464466	-0.56873417	0.52310455	-0.54149556	-0.568795	-0.5084118	-0.5843004	-0.5803418	0.4618998	0.5555142	0.58900267	0.51720434
-0.3732279	0.3736649	-0.42972806	0.4468056	-0.35240844	-0.44107628	0.3007425	-0.34429246	-0.42208174	-0.32265618	-0.43239167	-0.39854118	0.21466874	0.32915697	0.40965286	0.37539676
-0.5295324	0.5006067	-0.4461301	0.49569297	-0.5094618	-0.49419597	0.4126999	-0.44445682	-0.49295712	-0.42817998	-0.49732432	-0.5050213	0.37264028	0.45113468	0.45183316	0.49290365
-0.02186378	0.09859814	-0.039054327	0.123411834	-0.08462381	-0.065069154	0.025968045	-0.06647493	-0.115149975	-0.05888729	-0.030700317	-0.12271464	0.04373363	0.11778294	0.089591876	0.03902835
-0.04349023	0.0903601	-0.08276915	0.05910913	-0.060194496	-0.07040539	0.041770414	-0.05541159	-0.1067042	0.0377841	-0.039416466	-0.08686875	-0.07244887	0.044715382	0.11151995	0.11402978
-0.10480185	0.05700149	-0.11186175	0.09019528	-0.0039429828	-0.04890473	0.06505926	-0.031511676	-0.070567854	-0.15515529	-0.033167217	-0.10286982	0.14817992	0.02674159	0.036390804	0.031900104
0.30452037	-0.2672461	0.28751734	-0.2880684	0.22502808	0.24421059	-0.27256128	0.23173335	0.2045259	0.2517395	0.2541314	0.2161732	-0.37674236	-0.26239827	-0.27483743	-0.24630076
-0.07217148	0.092020266	-0.12775229	0.16858146	-0.12237576	-0.1610852	0.10777908	-0.13750091	-0.14129211	-0.10901979	-0.16392995	-0.16250357	0.11708656	0.13170022	0.12372336	0.09937159
0.20911717	-0.18518245	0.18141595	-0.15103348	0.1837625	0.14576592	-0.17078266	0.13722846	0.22437717	0.20040177	0.13710234	0.21199083	-0.26815733	-0.1962736	-0.19001812	-0.18772227
-0.33553013	0.34891236	-0.28922537	0.27640596	-0.35079834	-0.28778118	0.32020667	-0.3101092	-0.32443938	-0.2979847	-0.35227954	-0.3521021	0.25474936	0.27617666	0.30293918	0.28098676
-0.23696278	0.21259554	-0.17115986	0.18798706	-0.26658422	-0.19545832	0.2063846	-0.26515162	-0.18891421	-0.20926109	-0.24141425	-0.24104714	0.18411233	0.17234233	0.25670335	0.20146482
0.18842688	-0.16101658	0.1959324	-0.122193255	0.12588522	0.16812278	-0.118617706	0.12577027	0.17033066	0.21849868	0.14051804	0.17048554	-0.30259755	-0.12225008	-0.1472431	-0.1456344
0.115289815	-0.18280153	0.1833695	-0.09586202	0.10117294	0.12131968	-0.13090616	0.099924184	0.116830885	0.1504015	0.117881045	0.15032409	-0.24436386	-0.18117413	-0.173085	-0.15464209
-0.67153734	0.6655752	-0.61167145	0.6255254	-0.60259795	-0.6276613	0.63515717	-0.68962204	-0.6668681	-0.58971393	-0.6942194	-0.6809657	0.566412	0.663031	0.6503443	0.5820045
0.31900042	-0.35537508	0.32024252	-0.34613755	0.27015877	0.28138953	-0.2982217	0.3293983	0.36597544	0.30441427	0.30895188	0.35451293	-0.2890397	-0.34653544	-0.34013534	-0.32682127
-0.15316327	0.1378037	-0.12056082	0.09200341	-0.09278325	-0.13595958	0.10844236	-0.10340918	-0.12859203	-0.079723865	-0.16856192	-0.14020634	0.11880186	0.13361406	0.17441534	0.14792092
0.026582098	0.05551208	-0.05512754	0.041052457	-0.039113086	0.003409048	0.03626	0.018693913	0.010958639	-0.016404219	-0.05478574	0.026165077	-0.011731534	0.052849833	0.05013686	0.0455944
0.17256269	-0.16747108	0.2083394	-0.17694953	0.21178657	0.19920233	-0.20494254	0.114664726	0.15501437	0.19045521	0.18697186	0.13951752	-0.25695315	-0.22071312	-0.223467	-0.16780598
0.21859701	-0.11508211	0.19009762	-0.14056686	0.18177097	0.21514179	-0.115499794	0.19249792	0.15084021	0.026182858	0.20502391	0.20945732	0.060680587	-0.115301885	-0.16043256	-0.23325835
-0.03205366	0.08010602	-0.023850521	0.044942066	-0.04999026	-0.02939516	0.07900586	0.0006323982	0.0028388898	0.009651329	-0.00029897402	0.003972647	0.018206298	0.066922545	0.03525829	0.017305741
-0.39318895	0.43440878	-0.41849315	0.34643236	-0.41948467	-0.3643832	0.36529073	-0.38157928	-0.44645438	-0.34216404	-0.39315337	-0.4312881	0.3361229	0.39706525	0.38843548	0.3764188
0.1915565	-0.13339044	0.14892878	-0.13183215	0.14628606	0.16226065	-0.15814066	0.14405133	0.14733537	0.24192023	0.1770919	0.17460164	-0.21123144	-0.19352052	-0.1328107	-0.12604806
0.1269241	-0.13018332	0.19054388	-0.15850526	0.19925793	0.17132653	-0.13164464	0.12050867	0.1679673	0.21925656	0.13928674	0.12238055	-0.18375471	-0.18526596	-0.19860251	-0.14783476
0.02801629	0.010754022	-0.012963076	-0.030078996	-0.028533492	-0.024788387	-0.021831578	0.068492346	0.045522436	0.002017631	0.042647906	-0.011051452	-0.11911086	-0.045911234	-0.011858203	-0.04334946
-0.10552097	0.053951252	-0.0968766	0.03724428	-0.094755664	-0.09183925	0.044381388	-0.052568696	-0.12177268	-0.05271957	-0.040919717	-0.10040997	0.04149526	0.10912437	0.05815787	0.026251286
-0.07432191	0.049483668	-0.06883524	0.016057352	-0.011967283	-0.03188734	0.046211254	-0.01656103	-0.077643804	-0.021542296	-0.02931773	-0.010384615	-0.04179255	0.07667324	0.023094568	0.05432284
-0.17363562	0.1469138	-0.23094594	0.20253605	-0.20939925	-0.15077609	0.1735685	-0.21279812	-0.18039063	-0.18235058	-0.21943833	-0.18317391	0.1580282	0.22941875	0.21116032	0.19847701
0.21203043	-0.21714208	0.2885079	-0.24871428	0.23959747	0.26827678	-0.23333633	0.22707471	0.2082985	0.20790875	0.2832294	0.2493145	-0.289731	-0.21563439	-0.27484632	-0.2621183
0.10372764	-0.034750927	0.09188961	-0.07342639	0.106762886	0.06615656	-0.051023237	0.06134485	0.09379548	0.032421708	0.10911291	0.07387232	-0.0750604	-0.07452024	-0.12272125	-0.049535494
0.08378741	-0.05948588	0.0740768	-0.052230466	0.108881295	0.07460736	-0.08281721	0.10260622	0.025899988	0.036653902	0.053292297	0.073235214	-0.04706237	-0.109623045	-0.037814867	-0.06726759
-0.15388073	0.18263496	-0.114811406	0.15151474	-0.18845938	-0.1522208	0.19878647	-0.12092833	-0.14888817	-0.12028414	-0.18061957	-0.19415888	0.09971306	0.20214687	0.15405643	0.19227485
-0.22519158	0.20808604	-0.20487222	0.17126323	-0.22537963	-0.17907861	0.14981225	-0.21627645	-0.18205269	-0.16597697	-0.20344196	-0.16904743	0.11544488	0.14631815	0.21347277	0.13014342
-0.53764904	0.54543936	-0.61142695	0.6246745	-0.5949803	-0.5526156	0.60529804	-0.5251527	-0.5806905	-0.56817317	-0.6297616	-0.5489132	0.5688099	0.5383916	0.597628	0.5583023
-0.15577635	0.118695416	-0.1536899	0.12384878	-0.20151941	-0.11970403	0.13808385	-0.14780876	-0.14748935	-0.14253862	-0.12996274	-0.19505742	0.08333135	0.17166407	0.12015018	0.19141553
0.31845492	-0.28938392	0.3215435	-0.32622403	0.31661877	0.26607555	-0.25623015	0.29194367	0.26643428	0.3541992	0.308905	0.2727716	-0.25958434	-0.26695552	-0.30255786	-0.23550221
-0.45628813	0.44363683	-0.49022695	0.47241858	-0.46819618	-0.5387965	0.4898248	-0.49491856	-0.5339576	-0.4714363	-0.4819849	-0.49445504	0.40211466	0.45568383	0.51126176	0.5270427
0.062929615	-0.07704714	0.05137564	-0.079516426	0.071091406	0.12403509	-0.123315945	0.09695765	0.08054417	0.13103439	0.10197182	0.11421971	-0.15059926	-0.09110172	-0.069146544	-0.09565213
0.20081824	-0.27736434	0.28954792	-0.223199	0.23217288	0.22097696	-0.28255513	0.1950788	0.26084992	0.23885246	0.2064222	0.26357725	-0.33753085	-0.26864702	-0.24925956	-0.26380426
-0.56611663	0.58484787	-0.59055555	0.61536676	-0.5388327	-0.6136648	0.57079947	-0.6076997	-0.63115346	-0.52202255	-0.62010115	-0.6301291	0.5494866	0.5469929	0.56940776	0.58920294
0.018540107	-0.06359156	0.04621795	-0.06749038	-0.016335834	0.07029716	-0.007412075	0.04666225	-0.016117988	0.06533127	0.01181091	-0.012389158	-0.059189975	-0.019473309	0.002906428	-0.016971197
0.04550579	-0.038666215	-0.008759268	-0.023796758	0.02846439	0.024536457	-0.05571271	0.05174566	0.028189896	0.069680676	0.020349992	0.061908707	-0.08890085	-0.037593782	-0.032649834	0.0038175923
0.55695236	-0.5192726	0.50279546	-0.5096636	0.46760854	0.45737457	-0.49512196	0.44955662	0.4530807	0.48978248	0.46449804	0.47672805	-0.5270541	-0.53300864	-0.5178212	-0.4302343
-0.06806756	0.025460344	-0.012287801	0.039332792	-0.030087007	-0.08660289	0.0010921864	-0.05214102	-0.0616401	-0.027999066	-0.10052193	-0.060943026	0.018683145	0.08113549	0.018720262	0.06571403
-0.27551132	0.21259981	-0.23975667	0.24772796	-0.18616952	-0.24523643	0.2496232	-0.22521038	-0.19735414	-0.1528899	-0.1939549	-0.21615793	0.098659836	0.24371086	0.26807132	0.18064013
-0.08585443	-0.004766122	-0.024942802	0.005687884	-0.07114264	-0.06309815	0.0022438797	-0.040774785	-0.02810835	-0.032183114	-0.010849604	-0.062053837	0.027972024	0.0070772376	0.08655795	0.005518249
0.007880879	-0.03600096	0.026289608	-0.067940354	0.013665693	0.021932283	-0.08088198	0.06985752	0.0069526723	0.016652381	0.041425914	0.02251499	-0.07698266	-0.042404033	-0.03172027	0.012106487
-0.18632205	0.21008351	-0.26377076	0.17807683	-0.18075655	-0.2493609	0.25566146	-0.2060765	-0.24099022	-0.13001795	-0.25498453	-0.2685521	0.15002072	0.2560806	0.27295634	0.2536095
0.54164255	-0.498123	0.5331795	-0.49493784	0.54305434	0.514723	-0.53859043	0.5188206	0.48910543	0.46533802	0.49328196	0.48054394	-0.53433865	-0.50670344	-0.50383085	-0.44692466
0.110117435	-0.045993343	0.059649106	-0.04839536	0.08644573	0.08956329	-0.026266215	0.035586204	0.05454322	1.9256955e-05	0.05933716	0.10725857	-0.014649656	-0.03063606	-0.0778845	-0.059122026
0.2797634	-0.3596537	0.28453386	-0.36292017	0.3032372	0.33277884	-0.28667748	0.28655478	0.29031986	0.3078023	0.31895253	0.35951224	-0.3488432	-0.34802964	-0.3195842	-0.29775956
-0.3123724	0.29668486	-0.32889485	0.31850427	-0.336821	-0.29208273	0.35513017	-0.28566217	-0.2973168	-0.27264377	-0.32296917	-0.27723035	0.21777713	0.35538933	0.37013528	0.35280094
0.17764394	-0.1944296	0.15336089	-0.2238466	0.17833424	0.16367209	-0.17319466	0.13761498	0.23069344	0.24374628	0.16647425	0.21234971	-0.22136626	-0.23211265	-0.24451213	-0.20497167
-0.3166948	0.2927957	-0.31174845	0.3216223	-0.29487258	-0.36629358	0.31316045	-0.32795393	-0.33701932	-0.23355456	-0.3379883	-0.33422956	0.18609273	0.3603231	0.31172436	0.3343731
-0.590516	0.5927977	-0.5002035	0.5499187	-0.49487144	-0.5405343	0.5393542	-0.51050764	-0.5769319	-0.48276883	-0.52286273	-0.50176215	0.4069762	0.4923099	0.5394932	0.5567335
-0.05061275	0.13940397	-0.13150421	0.1391937	-0.09176064	-0.12786187	0.060475625	-0.08905669	-0.06657521	-0.044803027	-0.12100112	-0.10085684	0.104475774	0.10160064	0.0783737	0.058877304
0.02777014	-0.07275982	0.024732122	-0.034369852	-0.020257233	0.019341273	0.00096915726	-0.0016027875	-0.01246439	0.019407442	0.03578703	-0.019051185	-0.13809325	-0.050956074	0.015495382	0.013478258
-0.5285524	0.50386	-0.5126114	0.537388	-0.55606383	-0.5366336	0.5035814	-0.4870046	-0.5605389	-0.5205352	-0.50171477	-0.48446703	0.45338333	0.53578013	0.57301104	0.51044804
0.004800243	-0.03233921	0.011157775	-0.0072169644	0.011019028	0.00632628	-0.021430772	-0.025454927	-0.01110429	-0.03953979	-0.011781641	-0.038345702	-0.052772846	-0.029427897	-0.0020257868	0.008814428
-0.025438001	0.03563165	0.013171036	0.004093868	0.012663558	0.030706314	0.020329747	-0.044707447	-0.05934686	0.014527809	-0.043935176	-0.015410473	-0.071167134	0.05774292	0.0207653	0.05708179
-0.330881	0.3337124	-0.32637274	0.3339637	-0.30636704	-0.27959976	0.2827688	-0.31777108	-0.36004156	-0.25483108	-0.31871238	-0.2902268	0.28026935	0.2823806	0.36315674	0.33213186
-0.36037204	0.27778164	-0.33614615	0.35256642	-0.3046041	-0.32341903	0.3538256	-0.27196833	-0.3073254	-0.30047363	-0.35633105	-0.27693605	0.27763012	0.30739045	0.36084357	0.31951776
-0.55438745	0.5309677	-0.4553436	0.5472905	-0.46346164	-0.4893131	0.48638976	-0.51519555	-0.50879055	-0.38956767	-0.4920492	-0.46020448	0.3161792	0.5020845	0.5639735	0.5044202
-0.45479107	0.44183576	-0.4518687	0.5178271	-0.50120753	-0.4952826	0.49074754	-0.51186013	-0.4716819	-0.4473313	-0.44304508	-0.5084447	0.35506716	0.48851877	0.52037233	0.4813797
0.40912467	-0.3754769	0.39530155	-0.35528186	0.37661225	0.42812023	-0.3962154	0.35074753	0.35309336	0.3443716	0.4036041	0.35891682	-0.38892183	-0.3969127	-0.43435544	-0.3940244
0.42713916	-0.46008176	0.4363165	-0.43107194	0.41341373	0.45743853	-0.43082875	0.37428764	0.40569043	0.51770884	0.46143636	0.4495298	-0.5041214	-0.44512632	-0.4360304	-0.41726434
0.09630528	-0.029456284	0.016828518	-0.056469075	0.00013033171	0.067696996	-0.094278775	0.057935856	0.002484692	0.09075104	0.041685756	0.0025966878	-0.14208838	-0.08459826	-0.03926828	-0.06064262
0.20652933	-0.24305105	0.23453203	-0.27423948	0.25123453	0.21915606	-0.28603604	0.2622139	0.25942707	0.2738288	0.24814206	0.22775166	-0.44931	-0.2141945	-0.21217184	-0.23831135
0.06907083	-0.06458251	0.0101501215	-0.08316004	0.024409201	0.08541287	-0.039504115	0.09132744	0.09014041	0.005413831	0.09061411	0.022726214	-0.081644334	-0.07597725	-0.035771288	-0.015116657
0.43152407	-0.48045787	0.45110407	-0.4253395	0.44623575	0.4377913	-0.4595082	0.48731887	0.417067	0.42318752	0.47754097	0.42183354	-0.49872634	-0.4858814	-0.4349508	-0.4142332
-0.07276752	0.044725355	-0.055515394	0.04690325	-0.09796563	-0.09992012	0.09164946	-0.036764268	-0.10341311	-0.07021731	-0.13049439	-0.058435418	0.025578348	0.062943436	0.10805772	0.12835091
